545.249023 85.463997
72.114998 85.492996
224.072998 85.531998
107.245003 85.535004
610.742004 85.605003
534.177979 85.632004
179.343002 85.667999
554.848022 85.685997
448.782990 85.706001
104.607002 85.789001
227.481003 85.849998
570.473999 85.894997
326.911987 85.896004
175.750000 85.949997
541.806030 85.978996
39.518002 85.997002
209.751007 86.030998
145.951996 86.042000
61.632999 86.042000
229.619003 86.052002
343.138000 86.052002
145.449005 86.084000
157.218994 86.087997
238.001007 86.123001
203.908005 86.183998
560.887024 86.239998
64.334999 86.272003
565.041016 86.292999
122.899002 86.315002
528.354980 86.419998
59.419998 86.442001
208.567001 86.554001
149.610001 86.598000
564.374023 86.625000
398.635010 86.654999
541.991028 86.694000
518.903992 86.710999
536.372009 86.765999
68.138000 86.779999
283.264008 86.808998
151.332993 86.811996
526.431030 86.818001
512.229004 86.821999
326.165985 86.869003
351.351013 86.885002
516.106995 86.897003
79.334999 86.918999
243.584000 86.927002
548.687012 86.964996
341.782013 87.013000
554.892029 87.049004
506.528015 87.070999
212.212997 87.111000
471.071014 87.120003
91.596001 87.202003
527.489014 87.237999
75.124001 87.249001
548.906006 87.250000
355.546997 87.265999
359.647003 87.266998
193.003006 87.289001
61.077999 87.292000
488.778992 87.293999
357.088013 87.301003
85.749001 87.391998
573.929016 87.426003
612.018982 87.445000
612.208008 87.518997
361.483002 87.550003
516.388000 87.552002
560.023010 87.588997
561.961975 87.594002
210.035004 87.678001
60.849998 87.746002
537.187012 87.889000
192.205002 87.904999
403.941986 87.932999
196.703995 87.940002
220.807007 87.945999
70.529999 88.040001
359.398987 88.042999
92.030998 88.047997
39.441002 88.051003
325.123993 88.075996
72.667999 88.153000
193.242996 88.167999
324.627014 88.180000
544.005981 88.240997
229.854996 88.375000
561.206970 88.417999
90.285004 88.481003
330.184998 88.671997
39.835999 88.721001
60.192001 88.767998
342.410004 88.898003
419.441986 89.007004
84.070000 89.035004
224.778000 89.051003
59.377998 89.077003
188.832993 89.129997
524.388977 89.499001
64.523003 89.536003
225.755997 89.615997
56.297001 89.624001
356.980011 89.637001
200.108002 89.643997
610.828003 89.670998
576.934021 89.675003
62.486000 89.726997
564.370972 89.732002
62.893002 89.862999
333.079010 89.898003
542.497009 89.918999
61.764000 89.927002
228.304993 90.077003
84.023003 90.084000
213.626007 90.195000
61.296001 90.285004
91.940002 90.301003
81.000000 90.343002
572.763000 90.348999
191.531998 90.352997
344.441010 90.359001
502.345001 90.397003
534.567993 90.496002
205.557999 90.522003
358.554993 90.630997
561.601990 90.638000
328.589996 90.655998
90.598000 90.808998
525.130005 90.823997
28.756001 90.844002
38.999001 90.903999
544.020996 90.907997
554.945984 90.941002
553.666992 90.945000
448.954010 90.967003
86.075996 90.980003
552.203003 91.055000
196.750000 91.082001
201.054993 91.109001
214.225006 91.112000
447.838013 91.167000
205.181000 91.172997
499.975006 91.205002
352.251007 91.230003
329.592987 91.275002
84.288002 91.324997
197.134003 91.411003
247.397003 91.438004
511.223999 91.481003
352.053009 91.545998
397.395996 91.552002
193.850006 91.588997
610.211975 91.652000
41.695999 91.656998
334.299988 91.710999
364.351990 91.741997
326.545990 91.766998
538.627014 91.848000
455.562988 91.855003
545.804016 91.860001
334.617004 91.867996
553.646973 91.917999
484.018005 91.972000
559.039001 92.017998
550.705994 92.019997
363.250000 92.216003
537.677002 92.327003
205.296997 92.391998
359.480988 92.457001
523.877991 92.525002
336.255005 92.528999
328.691010 92.542000
356.355988 92.555000
344.662994 92.568001
116.568001 92.644997
553.348999 92.710999
40.202000 92.723999
567.366028 92.724998
77.336998 92.945999
77.801003 92.971001
515.908020 93.042000
325.488007 93.057999
540.450012 93.094002
218.604996 93.106003
226.710999 93.167999
540.526978 93.180000
244.641998 93.224998
86.373001 93.227997
509.157990 93.235001
522.028015 93.260002
228.283005 93.269997
343.600006 93.322998
354.822998 93.374001
575.268982 93.380997
347.933014 93.411003
188.539993 93.497002
393.174011 93.644997
349.380005 93.725998
344.348999 93.733002
189.419006 93.765999
537.848022 93.765999
357.628998 93.792999
202.535004 93.801003
324.585999 93.825996
354.334015 93.924004
541.856995 93.935997
189.865005 93.966003
335.802002 94.024002
72.195000 94.073997
539.466980 94.116997
330.463989 94.121002
611.901001 94.149002
194.304993 94.267998
349.929993 94.293999
82.024002 94.299004
79.898003 94.376999
65.730003 94.378998
70.125999 94.394997
324.552002 94.404999
565.395020 94.417000
584.843018 94.446999
347.307007 94.456001
534.226990 94.486000
74.399002 94.617996
532.521973 94.739998
356.739990 94.785004
337.368988 94.787003
66.684998 94.795998
401.527008 94.902000
345.674011 94.985001
345.953003 95.014000
221.811996 95.016998
357.174988 95.026001
510.351013 95.103996
227.067993 95.315002
209.339005 95.320999
354.641998 95.342003
40.009998 95.398003
513.702026 95.480003
185.824997 95.491997
607.012024 95.570000
60.439999 95.625999
216.281006 95.634003
248.695999 95.651001
78.180000 95.683998
190.686005 95.709000
532.244995 95.758003
511.355011 95.764999
360.964996 95.771004
351.018005 95.934998
217.384003 96.015999
335.281006 96.124001
555.750000 96.129997
349.671997 96.133003
550.598999 96.244003
551.533997 96.283997
510.920013 96.303001
395.201996 96.347000
527.577026 96.392998
517.593994 96.477997
225.404999 96.488998
221.289993 96.490997
508.835999 96.532997
470.153015 96.536003
521.213989 96.570999
396.472992 96.639999
514.969971 96.664001
483.289001 96.688004
528.507019 96.737000
348.181000 96.834999
529.919983 96.843002
524.932983 96.846001
191.427002 96.910004
93.010002 97.033997
331.442993 97.036003
224.399994 97.100998
341.674011 97.195000
217.067993 97.223999
225.397995 97.301003
241.007996 97.370003
206.255997 97.374001
62.150002 97.377998
556.835022 97.425003
364.882996 97.453003
68.348999 97.525002
522.215027 97.621002
477.859009 97.652000
394.671997 97.661003
344.229004 97.662003
195.500000 97.695000
616.924011 97.695000
215.313995 97.718002
574.635986 97.913002
575.755981 97.931000
201.807999 97.972000
330.148010 97.973999
210.472000 98.044998
214.085007 98.125999
77.543999 98.268997
338.934998 98.269997
560.393982 98.286003
354.556000 98.339996
574.942017 98.345001
37.105000 98.352997
572.869019 98.389999
202.078995 98.402000
559.034973 98.403999
213.195007 98.483002
528.799988 98.513000
60.146999 98.570999
198.919998 98.739998
224.380997 98.874001
549.284973 98.921997
75.266998 99.043999
198.201996 99.163002
511.890991 99.204002
547.051025 99.218002
182.835999 99.320000
564.534973 99.386002
391.221985 99.412003
524.596985 99.435997
552.234985 99.458000
592.609985 99.494003
92.186996 99.501999
363.537994 99.552002
228.462997 99.554001
537.054016 99.599998
75.415001 99.600998
82.634003 99.610001
362.354004 99.700996
610.017029 99.787003
345.528992 99.792999
574.846008 99.799004
343.464996 99.827003
207.503998 99.860001
215.621994 99.898003
572.997009 99.917999
392.372986 99.956001
222.897995 99.995003
